CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-1.0395218457995117,1.1196327904613654,0.9075073760391895,2.2082822229856016,1.3751852025436078,0.8560848703580398,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.2576473776916528,1
0.38060447908284245,-0.9059328483939484,0.9075073760391895,-1.558651954729354,-0.30437185548145357,0.9092708222668321,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8117874099393718,1
-0.043136806356194546,-0.057050721526944737,0.9075073760391895,0.7968468545862697,-0.49170290229054,0.8482326329644139,3.7378504726822244,0.6410419208351961,0.9706796511674592,-0.6005851864108402,1
0.007114471320163254,0.30016846416248144,-1.1019194184013075,0.9819788129100915,-0.1534004263024509,0.7491226198384806,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.18638166913174076,1
0.12342478180639938,-0.9059328483939484,-1.1019194184013075,0.3077389007606787,0.7248706916940604,-0.5576644091925195,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.2313123807404058,1
0.2312713749788895,1.0880918237043393,0.9075073760391895,-0.11523902840584879,-1.4924990609517248,0.23806506665089594,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.0315013317289448,1
-0.11077221350204258,-0.9059328483939484,-1.1019194184013075,0.6232504803482574,1.2876525749270438,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.24766365324405698,1
0.7227770834108016,0.4286062274391724,-1.1019194184013075,1.4503171336848582,1.0299540348670502,1.154065799201795,-0.7271908778219474,-1.5599603824616144,0.9706796511674592,0.513964196282268,1
-0.8522502853265961,1.2129329392336232,0.9075073760391895,1.1707663732807023,1.1139179754359785,0.7027067057508669,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.26905689897601326,1
1.9452401408272542,0.30016846416248144,0.9075073760391895,1.7789267983236676,-1.501281128930377,0.7030970387570439,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.8973635967205174,1
0.4381905952134805,-0.9059328483939484,0.9075073760391895,-0.7306581333941511,0.17071358945003923,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8948252248008288,1
0.10212539685751278,-0.9059328483939484,0.9075073760391895,0.38507418370124863,1.0299540348670502,1.8554200427380918,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.055370564793298924,1
1.064873447629141,0.30016846416248144,-1.1019194184013075,0.8972195433493864,0.6847228671904925,1.0634832921278612,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.01235693364936212,1
0.557184015786125,0.30016846416248144,-1.1019194184013075,1.079411463451192,0.6719903581373041,0.6099848705643165,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.525468151933518,1
-1.7458843392996881,0.30016846416248144,0.9075073760391895,-0.7732047955895952,-1.7318953065454112,0.6422874662156726,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.9997430966865182,1
1.6928024435791882,1.5062697767189113,-1.1019194184013075,1.410843578106568,0.24940181098897674,-1.2260588112551243,2.5279172079915306,-1.0177473228681757,-1.0302059992679113,-0.9400624229338235,1
0.2746401818564608,0.30016846416248144,-1.1019194184013075,0.27204591760319713,0.7283969636177203,0.5035983792998533,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.13013163110674852,1
-1.4129682091320817,1.347414733430329,-1.1019194184013075,0.5950016886994777,-0.9959627345588692,1.2893174372970004,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.2017790468039442,1
-1.8244857930543183,-0.9059328483939484,-1.1019194184013075,0.3727202456135858,-0.005739468162622887,0.8816022651311858,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.4333822713354922,1
-0.7478202446055592,-0.1415259967839192,-1.1019194184013075,0.4011213922580792,1.2487557783142404,0.7369714884558995,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.4402158099263938,1
1.1629959857443122,0.30016846416248144,0.9075073760391895,-0.27628260205128635,1.0299540348670502,0.6292567046849398,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.7137446791145591,1
0.7442528297927445,1.5062697767189113,-1.1019194184013075,0.5013097408727887,-0.38915032053055454,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.1148681231170299,1
-0.39492279370900385,0.30016846416248144,0.9075073760391895,0.960319628149875,1.0109113443590856,1.0869870699541822,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.3890303426982666,1
-1.105510213364681,0.7157475828249218,0.9075073760391895,1.6919549177542257,-1.3866641388688534,0.4283787294375385,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.0961241939099024,1
0.06291711420651083,0.30016846416248144,-1.1019194184013075,0.4229914401376547,-1.306160527168238,0.6755158472827233,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.0799661852271023,1
-0.6575732682284973,-0.9059328483939484,0.9075073760391895,-0.14628557826307867,0.778347497319155,-0.04462950198934257,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.16951536280797355,1
0.6506283193524185,1.5062697767189113,0.9075073760391895,-0.5218842650331854,-0.8526457892223512,-0.7909949040503708,1.9960857821542912,-1.5599603824616144,-1.0302059992679113,1.1086938683458356,1
-0.015105877882776508,0.30016846416248144,-1.1019194184013075,1.4222562475388996,-0.6962018035157382,0.6681199932051161,1.3346446118010158,0.6410419208351961,0.9706796511674592,-0.022018400351505762,1
0.6778442682569192,0.30016846416248144,-1.1019194184013075,-0.00412046151181584,1.7037161787338113,0.6286388828611279,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.9883062872726578,1
-0.1690781970758053,0.30016846416248144,-1.1019194184013075,0.27886592014721856,-0.7841272589995937,0.38560999802088475,4.24700405463657,0.6410419208351961,-1.0302059992679113,0.2952904326908147,1
1.1836708336736717,0.30016846416248144,0.9075073760391895,-0.11611693869750334,1.151375226004279,0.8912005684056106,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.5601092453180938,1
-0.5913843422188169,-0.9059328483939484,0.9075073760391895,1.3268208455156243,1.2175817987607909,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.502639736718181,1
-1.3007779407563842,1.5062697767189113,-1.1019194184013075,0.730527651899558,0.3897133486854734,1.222141053807902,0.6837904104511823,-1.5599603824616144,-1.0302059992679113,0.8260423890602381,1
-1.1665566296561898,-0.6528100227805929,0.9075073760391895,0.6454514730276658,0.9575008439598394,0.5280630759880292,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.6676706535260369,1
1.1042111092976548,0.30016846416248144,-1.1019194184013075,0.9795662684154406,1.4503699230353624,1.0934450521642636,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.0644530223077,1
0.29695590824374707,0.30016846416248144,-1.1019194184013075,0.3543924925671489,-1.3866641388688534,0.7037302195019898,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.44841331990952904,1
-0.7861784642664386,0.30016846416248144,0.9075073760391895,1.0111645146525516,0.27155439103690254,0.8518560257562647,2.5279172079915306,0.20791135083455647,-1.0302059992679113,-1.046440747885106,1
-0.7031052074054129,0.8285892423008105,-1.1019194184013075,-0.5649345958990805,-1.0414329711922958,0.5805792426105516,-0.1570849235612447,-1.5599603824616144,0.9706796511674592,0.19673743755320366,1
0.3548621403674675,-0.9059328483939484,-1.1019194184013075,0.5677816840775449,-0.6067466104077641,-0.662775307734538,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9188665541000071,1
0.6512330716674235,-0.9059328483939484,-1.1019194184013075,1.743100571320161,0.456228058765735,0.5267149663413551,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.3176000242426813,1
-1.4762915141917663,-0.9059328483939484,0.9075073760391895,-0.19758318536124178,-0.22823066882458326,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.2680761439691224,1
1.429730893870202,-0.9059328483939484,-1.1019194184013075,1.6829771068571193,-0.41695862560002594,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.6281052699401328,1
-1.1929344305190865,-0.9059328483939484,0.9075073760391895,1.4571380090593822,1.3751852025436078,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.5170176830307553,1
0.38121525841066417,-0.9059328483939484,-1.1019194184013075,0.2900733057412157,-0.9917419810990719,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.28331901791413006,1
0.048739071072707474,1.5062697767189113,-1.1019194184013075,0.005070671861117005,0.5968262313812346,0.9675412700638274,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8579551931770713,1
0.1565467354977554,0.30016846416248144,-1.1019194184013075,0.8930731983991929,-1.2558367476263492,0.9146789448474735,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.20021598069128527,1
-0.3953289493475958,0.665336873109428,0.9075073760391895,-1.0486502980347354,-0.14192100641437758,0.9438131463260929,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.4777834696894656,1
1.1469458979958242,0.9522519509319105,-1.1019194184013075,1.1682541957384724,1.1885345943265817,-0.6155885101320302,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8997754978349137,1
-0.4828996758652957,-0.9059328483939484,-1.1019194184013075,1.904860080548165,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8292531985128041,1
-0.4378145578531639,1.5062697767189113,-1.1019194184013075,0.12183999348359997,0.6363364841146194,1.5978129585359941,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.4253941371373844,1
0.6847153017395253,1.5062697767189113,0.9075073760391895,-0.07279835088641909,-0.979176174134439,0.34629990161602375,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.9530442932833132,1
0.037820903585397914,1.5062697767189113,-1.1019194184013075,1.4607627037948543,0.2172331982541258,-1.2260588112551243,2.5279172079915306,-0.10407174099125549,-1.0302059992679113,-0.22612067115637002,1
0.3786440696614296,0.30016846416248144,-1.1019194184013075,-0.20330926567734273,0.9297751538482996,0.33178009036088874,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.4092453906810714,1
-1.7374932454821554,1.387412289881458,0.9075073760391895,0.7758202368615752,-1.7318953065454112,0.18099828831176246,0.6394197653042186,-1.5599603824616144,0.9706796511674592,-1.0072289497138889,1
-0.675828286855148,1.5062697767189113,0.9075073760391895,0.537790805663338,-0.6160810450862871,0.7522488071054455,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.18663003527323258,1
0.17175517549656777,-0.9059328483939484,-1.1019194184013075,0.6580402045620937,1.3751852025436078,-1.2260588112551243,-0.4098303149871907,0.6410419208351961,0.9706796511674592,-0.16882228719956296,1
-0.1600695197437838,0.08758642832956631,0.9075073760391895,1.6761319061925457,-1.1631307816392495,0.7628578135270146,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.9405875258187258,1
0.08097880084097231,0.30016846416248144,0.9075073760391895,-0.46993371793904753,0.6353648316972058,0.7336756331222982,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8063428668280297,1
0.8374387035153035,-0.20049284669384682,0.9075073760391895,1.652345168106825,0.5414149318139447,1.0062932761761572,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.4152587775676082,1
-1.021312050855609,-0.9059328483939484,-1.1019194184013075,0.26297138101791007,0.4011775370905963,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.8261375450569527,1
1.6186383396222306,1.5062697767189113,0.9075073760391895,0.6464335604536979,0.38245124599986,0.39377860310360574,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.47861803922436635,1
-1.3091048701933317,0.30016846416248144,0.9075073760391895,-0.5795764426557981,-1.4132682185431984,0.5936734115786375,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.0967140485790068,1
-0.20199693747999578,-0.9059328483939484,0.9075073760391895,0.4127381025847771,-0.2504405436574218,0.6827878195634299,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.6714177561427711,1
0.6639178676349866,1.5062697767189113,-1.1019194184013075,0.225168959619955,0.29162118083637667,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.7929078691430055,1
-0.8641190949172063,-0.9059328483939484,-1.1019194184013075,1.0948552310059565,-1.334515530669004,0.7860745337439141,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.6395315829079192,1
-1.938804605484464,-0.9059328483939484,-1.1019194184013075,0.7781788949207468,0.05378486945588479,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.0237927274201817,1
-1.0376880760513152,1.5062697767189113,-1.1019194184013075,0.07198548494725338,1.0299540348670502,-0.7622451254268274,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.42891679840040536,1
-0.10580920363942581,0.30016846416248144,0.9075073760391895,1.504962753626173,1.0962825610779676,0.5249126556072022,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.3174269695892626,1
-0.8199696079177787,-0.9059328483939484,0.9075073760391895,0.5324907362289875,0.9990032903927479,-0.874717757161004,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.1954161208546743,1
-0.2440340126904631,1.0993805495093687,-1.1019194184013075,1.1118844508146284,-0.005739468162622887,1.0914362804715578,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.007187825391568696,1
0.9210554333784609,0.1919800680011579,0.9075073760391895,1.6822623621982598,-1.3866641388688534,0.5783108121516478,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.9616504315969234,1
0.770278064929247,0.30016846416248144,-1.1019194184013075,1.1012406463090847,1.0565066457755459,0.4963827094518246,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.7395672666629495,1
-2.1584666567705013,-0.9059328483939484,0.9075073760391895,0.7398687523964886,0.13987384193647756,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.6185743826679695,1
-0.13762100632689261,0.30016846416248144,-1.1019194184013075,-0.2569224193571942,-0.3788426985379919,0.6796849455006997,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.45278123543338344,1
-1.167647706373564,1.236582449694769,-1.1019194184013075,0.9137747643753263,0.33949169951393476,0.6678187496124245,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.3975343007873708,1
0.6079532821913357,0.30016846416248144,-1.1019194184013075,1.0056540388616222,-0.3050238924041663,0.26467325306756195,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.6001215761449983,1
-0.5006059008130431,0.30016846416248144,-1.1019194184013075,0.008280731309386627,-1.2676986537486643,0.8910624035146955,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4813309856691269,1
0.22968079724966772,0.30016846416248144,0.9075073760391895,0.11536521216934745,0.629146023861313,0.4946404993291944,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.148425217732688,1
0.46288551398887423,0.30016846416248144,0.9075073760391895,0.20157804003157487,0.33949169951393476,0.6586029599244935,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.1911589162572167,1
0.09158215343225107,-0.9059328483939484,-1.1019194184013075,0.8066634941882369,1.3945961286306086,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.2811954181637783,1
-0.8012437817133445,1.5062697767189113,0.9075073760391895,1.6255438115872656,-0.6948794678537714,1.2556050053223813,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.27298956957506054,1
1.2463715061531626,-0.9059328483939484,-1.1019194184013075,0.1724503586079577,0.6847228671904925,1.3382534552185987,2.5279172079915306,0.6410419208351961,-1.0302059992679113,0.9212192645976511,1
-0.8097460590302841,0.30016846416248144,0.9075073760391895,-0.16738849945438006,1.2901860306461583,0.9383854609410907,2.5279172079915306,0.6410419208351961,-1.0302059992679113,0.12487229083308504,1
-0.1796737981452426,-0.9059328483939484,0.9075073760391895,-0.23369103523316326,-0.12386788438496467,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.206672470728892,1
-0.6865580367687616,0.30016846416248144,-1.1019194184013075,0.7328030135543581,-0.35097063583918053,1.1841639273412778,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.1361064194325077,1
1.7671115617667494,-0.9059328483939484,-1.1019194184013075,0.955079451461446,-1.3382025099357875,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.1106734188876135,1.5127340602248298,1
-0.8053796297759102,-0.9059328483939484,0.6298926527503645,0.13944642406892774,1.4228810207492626,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.31167501287291743,1
1.15553667514196,-0.9059328483939484,-1.1019194184013075,-0.021024377127789706,-0.021544276894333192,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8868396804513756,1
-1.1528087856397278,0.30016846416248144,-1.1019194184013075,-0.08734820416223826,1.0337072108910332,0.4676914793617769,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.33276003078801436,1
0.967721390990717,0.30016846416248144,-1.1019194184013075,1.1181662044682812,0.11797184192956633,0.4757931927549984,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4321567032987172,1
-0.8049706515135886,1.5062697767189113,-1.1019194184013075,1.4441582037012115,0.019833498549172643,0.3333644612896503,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.0039182502196788,1
0.33070351876126136,0.30016846416248144,-1.1019194184013075,-0.09061115988223015,-1.38418956731967,0.6456715687805958,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.8757358944317546,1
-0.7507544981893711,-0.9059328483939484,0.9075073760391895,-0.7336862979523122,0.4167139427938674,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.310057842559259,1
0.18879395225474885,0.30016846416248144,-1.1019194184013075,0.8196846816278981,0.4862822424851378,0.6726761143393606,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.7103686991775767,1
-0.8583830923741529,-0.23307403283275108,0.9075073760391895,1.0280860363994428,1.2225513168360882,0.903450160778335,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.1689310261986063,1
-0.45836895422872953,-0.5389070624779176,-1.1019194184013075,1.591176108788791,1.4052469744486906,0.8412416807345436,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.7298135195989178,1
-1.3214251042098035,-0.9059328483939484,0.9075073760391895,0.529356296157183,-1.3866641388688534,-0.18025576236044352,0.6602023980625173,-1.5599603824616144,0.9706796511674592,-0.8050034460570875,1
-0.13068091180003294,0.30016846416248144,0.9075073760391895,-1.1333115375006786,-0.34998441874104674,0.9423050844612753,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.513838806361425,1
-0.43869958309194024,0.30016846416248144,0.9075073760391895,1.0927911426651191,-1.1966431570888998,0.6412708929295596,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.2155292107513298,1
0.6271853570144911,-0.9059328483939484,-1.1019194184013075,0.41405825066816704,-0.5199301295455939,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.2895819374765227,1
1.0637026073108544,0.30016846416248144,-1.1019194184013075,-0.9306084915969283,-1.43659505082049,0.6556720980526638,-0.1750291464053878,-1.5599603824616144,-1.0302059992679113,-1.2749200759519226,1
1.9486384448706178,-0.9059328483939484,-1.1019194184013075,1.1450059000851789,-0.6959281384043638,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5350909262374708,1
0.6402474707757504,1.1603036609014143,0.9075073760391895,0.38507418370124863,-1.1404613736131823,1.25078369273117,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.07261281560164919,1
-0.8040912863442664,0.30016846416248144,-1.1019194184013075,1.1566542389436514,-0.2962049566263784,0.9538542924530222,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.4097127994607774,1
0.32032717473924766,-0.9059328483939484,0.9075073760391895,1.4756128581892087,0.04941102452964149,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.4574143842704874,1
1.8436957283869781,0.30016846416248144,0.9075073760391895,-0.2175872223130609,0.05090039598742476,0.6480041528168619,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.4497038970360931,1
-0.4741343726154514,0.30016846416248144,-1.1019194184013075,-0.9319179945820454,-0.6962018035157382,0.4921651799226882,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.1100289123262004,1
1.7724750274634178,0.30016846416248144,-1.1019194184013075,-1.0168575981962242,1.3751852025436078,0.547563901393051,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.3525934848477662,1
-0.1970187604067003,0.30016846416248144,0.9075073760391895,0.9605484531083923,-0.48111340869584196,0.763702405885974,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.452837168324953,1
0.16320148599466044,-0.9059328483939484,-1.1019194184013075,0.494275506162719,1.0385547203589953,1.062613549330202,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.2586362233612208,1
-0.3537205094293966,0.30016846416248144,-1.1019194184013075,1.4809492770612527,0.5243356101446884,0.7551041775927091,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.5435799581108142,1
-0.8803073422278329,0.30016846416248144,-1.1019194184013075,0.44145837061460885,-0.7371815904494587,0.7159439899322673,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.3966243055350146,1
0.24400817779160655,-0.9059328483939484,0.9075073760391895,0.7353404867966291,-0.4642945236061683,-0.130952073472724,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.2127365949472293,1
0.09396675696247402,0.30016846416248144,0.9075073760391895,1.102201404187143,-0.6572457305709156,0.33368660555528185,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.377005961611065,1
-0.4821613106387823,1.5062697767189113,0.9075073760391895,-0.3749328399790146,0.6398514204589717,-1.0585567579337023,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.046510522109933894,1
0.25005570269549576,0.30016846416248144,-1.1019194184013075,0.5666355792897374,0.6847228671904925,0.4904918649695382,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.15468856068844672,1
1.9774154794155168,0.30016846416248144,-1.1019194184013075,0.8924811324420708,1.3751852025436078,0.8645602150721907,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.2968830074175248,1
-0.5751213123951948,0.30016846416248144,0.9075073760391895,1.5525868817768111,-0.9929840973859323,0.6704969194577933,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.35179308879511395,1
0.012780492596258852,0.30016846416248144,0.9075073760391895,0.8186307853909627,1.1291243442935366,1.070541585958004,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.3247076614837439,1
-0.18812906999195086,0.30016846416248144,-1.1019194184013075,1.4250657309961219,0.8664563039564738,0.7909867028973055,-0.4577834904027136,-1.5599603824616144,0.9706796511674592,-0.7617657019039429,1
-0.20160387120621348,-0.9059328483939484,-1.1019194184013075,0.6181508796119486,-1.1979663859342153,-0.8849281288104036,4.24700405463657,0.6410419208351961,-1.0302059992679113,-0.5289401311599424,1
-0.22062176099453512,1.5062697767189113,0.9075073760391895,0.006089086487790191,1.7056127819462472,0.4597848514006765,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.709962241607209,1
-2.0235263811408166,1.5062697767189113,-1.1019194184013075,0.3056757698769196,-0.043538816462447796,-1.1477097136225893,2.5279172079915306,0.6410419208351961,-1.0302059992679113,-0.2418695796013835,1
-0.6081510900865126,-0.9059328483939484,-1.1019194184013075,-0.5126696100575974,1.597854035348945,1.393574885895712,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.0675384069589102,1
1.2021515492299777,-0.32471242432144176,-1.1019194184013075,0.5819539396832425,1.0549485406405423,0.7609233467307619,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.0818076394412224,1
1.0067381310262127,-0.9059328483939484,0.9075073760391895,0.19566780868563521,-0.8655719850597945,0.5326972687314351,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8565270346916382,1
-0.37341638510234987,-0.9059328483939484,0.9075073760391895,-0.15987523999633965,0.33949169951393476,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3051620051737232,1
0.09405649525074639,-0.9059328483939484,-1.1019194184013075,0.77502255309765,-1.54494589661769,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.2370104638636166,1
0.5992087718534868,0.14910074509600002,0.9075073760391895,2.5937004268283728,-1.4299053529431607,0.7626852915907635,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.0073158192003470734,1
0.7824397776097611,0.30016846416248144,0.9075073760391895,-0.5532911556708671,-0.4144386566418312,0.21618676706928414,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.512009597967023,1
-0.3512851198453923,-0.9059328483939484,-1.1019194184013075,1.918765778708683,0.8192985494212813,-0.29438511600469375,4.24700405463657,-1.1309704558695681,0.9706796511674592,0.4500402729739382,1
0.07848763336983411,0.30016846416248144,-1.1019194184013075,1.8330107837889955,0.926785288951363,0.9225762343975576,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4838663350328989,1
-0.549399122741771,0.30016846416248144,0.9075073760391895,0.6700768175813473,1.1851198055517254,0.8840473907474267,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.217264670299201,1
-0.6911357115122583,0.30016846416248144,-1.1019194184013075,0.21585694928956745,1.7204163702201654,0.8287476319603854,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.5144535207410449,1
0.13880331033202797,-0.9059328483939484,-1.1019194184013075,0.955079451461446,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.09274765439841709,1
0.4027550037751748,0.30016846416248144,-1.1019194184013075,0.005070671861117005,-1.5242314272061268,0.7584312641067175,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.2679145314280636,1
-1.2790161631768238,1.5062697767189113,0.9075073760391895,0.05124519802795757,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.33657294938170756,0.5871105749575669,1
-1.588538382737609,0.30016846416248144,-1.1019194184013075,1.3092701466770031,-1.202789646766218,0.4981901999098491,2.5279172079915306,0.6410419208351961,-1.0302059992679113,0.6623349643033878,1
-0.540262510376801,-0.9059328483939484,0.9075073760391895,0.9417381843987356,0.8327720661096748,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.2468877522969888,1
0.5891258750363887,0.30016846416248144,0.9075073760391895,0.5823698330002084,-0.324464782607348,0.7371273964898147,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.7379590854706393,1
1.8976257998325476,0.30016846416248144,0.9075073760391895,-0.36325417001265903,1.3751852025436078,0.9014936792221213,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.1374097950595385,1
1.29647603305429,0.30016846416248144,0.9075073760391895,1.0687089638209293,0.9961060044907016,0.7367482380226212,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.3630613316629125,1
-1.3841838707905845,1.5062697767189113,0.9075073760391895,1.0500803294214789,-0.18761317355026208,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,-0.08342125678584089,0.4509125152535087,1
-1.4391722198761265,1.5062697767189113,-1.1019194184013075,2.5592454516160044,-0.33125825431429695,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.5769942805462043,1
-0.14991447919086592,-0.9059328483939484,-1.1019194184013075,0.3215783992966069,-0.7725276962824885,1.5474963432109168,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.5248351577545068,1
